Pred	Actual
-0.6629667005992657	1.7460643387454127
0.008487147184870536	-0.8182001503797205
-1.0710782628804176	-0.8180541068350988
-0.04862248623284959	-0.9953807253953123
-0.1841384947572734	-0.41632642073422893
-0.21776866553732155	-1.0540616113766592
-1.0338957148410375	-0.9146542424872305
0.07222679175374747	0.4327942135785242
0.43008261732431624	-0.8631893981332066
-0.24279149733377892	-1.0630658646006614
-0.1087083400786755	2.242145055740014
0.0017724691129219206	1.8618378035554712
0.029069175482679455	0.5828390061847561
-0.5290841295942357	-0.9896537860500546
-0.9784222721077136	-0.568174314584807
-0.33857654962382977	1.0604095082520777
-0.4483706300274486	-1.0630658646006614
-0.9544394810564711	-0.08276539587186975
-0.1190170383050956	-0.9746350835604233
0.09971525941483905	-0.6963509580458802
-0.07675980009468009	1.7300575255899764
-0.0959913569554034	-0.8178105980606011
0.4151805838505131	-0.7085074139477243
-0.7137467980699443	-0.38754737717889826
-0.9872091002112293	0.8484295681893005
-0.2750343041851783	-0.02220579962409909
0.017269497193388827	0.9362869160604205
-0.18317454602776395	-0.9497509263382292
0.2533353113770706	0.09247618519328078
0.059755176978767255	-0.11439975640072551
0.1341728038108902	-0.33941149871296217
-0.2028745826258362	0.44085129091612385
-0.3244098313193995	-0.6161198102085457
-0.6118599818339268	-0.5602314110352946
-0.2830890060445308	1.1941057812388423
0.4483129249200188	-0.10962013348941119
0.05983776889863773	-0.9864644254199331
-0.2930597031727392	0.658080697605838
0.14287300423072685	1.6211325501293983
-0.5533866791858264	-0.8975889036984507
-0.1504020570540559	0.22201099997198742
0.9584739398519084	-1.0630658646006614
-0.4126650688808429	1.53660933303229
-0.2891510087150387	0.8126704388848214
-0.5768218102513201	0.10241244313987732
-0.6970587442546028	0.5832424040461336
0.2965741393079144	-0.1349699251986629
-0.6565746768513641	-0.3050833386805785
-0.47835952023891765	-1.0630658646006614
-0.3480046515766677	-0.6686745246805241
0.009439099272306906	-0.5046355494009894
-0.4379408231570092	-0.8116021093315207
0.1705587156621871	3.512089013182952
-0.4546130414440969	-1.0345808533169514
-0.05155135420737572	0.6112280452506809
-0.6648465634088871	-0.21541704281299645
0.43356795645958307	-0.052182631500750726
0.24491254877536073	-0.8040150101783319
-0.12776531584241127	-0.47577548505070183
0.12502601054114293	-0.9073314929541805
-1.0585990286756377	-0.06065598731391286
-0.8828711487707941	-0.31724766811685956
-0.027288665781205867	3.6752982091846307
0.2561007270697847	-0.0487974054603393
-0.49914430736304893	0.3338674197848707
-0.19925644530111608	0.07072567561432211
0.15799262351536925	-0.916643384135762
0.37640750024122055	0.17433755128286887
-0.03747566266626631	-0.37508415337394413
-0.2862583141070074	-0.865655468183854
-0.687068078149355	-0.9329289017906361
-0.7401222420007243	0.43150642637026987
-0.4263314433714308	-0.8785472134575266
-0.14511102374645896	-0.25667541422631995
0.08555069719685998	-0.9783546737105622
-0.017035909532318816	-0.5189505947382069
-0.06321686101200588	-0.6941044721153892
-0.321533738557248	0.6364815742430023
-0.6233395771224446	-0.24882761167409484
0.1788799568691739	-0.8900331721454008
0.20500965753439537	-0.042105679673585535
0.24957157099091798	-1.0568852069313863
-0.1030001002174239	-0.11626180612194649
0.10427182319494133	-0.7622496132479049
-0.6685693957752081	0.6177547446493101
-0.25741507080532006	-0.850713088672801
-0.12025196123441889	2.3417666484361312
-0.1705476329868862	1.8959832092137932
-0.26767059860006354	-1.0630658646006614
-0.13049035161543754	0.20312644531301166
-1.1542482938078578	-0.9999966025688833
-0.7310118921973192	0.3536889610579582
0.22476342370573904	-0.5727905745977867
-0.2486186558199332	1.1529438282520792
-0.7579812418339995	-1.0630658646006614
-0.17138215326270306	0.7706323970646246
-0.05527814677699633	-0.9417203622785255
