Pred	Actual
-0.1759974311077535	1.0547220567477433
0.4309209985312448	-0.39552989611491557
-0.2983254545910208	0.5711497190976623
-0.3144259389741451	1.5009011138662183
-1.5242994045804836	0.07542026014130049
0.7681636776751077	1.3662442474335246
-1.133202120029516	1.028923108508062
2.826474868545923	0.8220155566290819
2.038102471154621	1.1079481172413386
-1.7682716966040024	-1.3907667941020359
-0.28172336488278865	-1.2227961155481624
-0.535588915304834	0.9410702272055648
0.7435194921765159	1.5745588534448054
-0.6386018964047674	0.42945769535450645
-0.16828969179182354	0.9431847367244683
-2.5032681654613977	-1.4632121967076765
1.321866938299863	-1.3887352530502792
-0.3392853869638861	0.6867627959730719
-0.9078188601849545	-1.1500809719124268
0.035242661900444415	-0.052212052739921015
-1.227761422782161	-1.4267046408819954
0.09810451320635158	0.5783215277650477
-0.1534391928695347	-0.2181636144929143
-1.202804074603622	0.5233103797875448
-0.29638956908628744	-0.9136840070080322
1.935308960213746	-1.4632121967076765
-0.7846224962627056	-1.4632121967076765
-0.5487498150503695	-1.4632121967076765
-1.945319661234316	-1.4632121967076765
1.2889044897313817	1.0491103120162704
2.216370505810274	0.7548929357199149
0.88787792053024	1.0917925838546936
2.3643728974789937	1.282240599200153
0.09856184976069317	-0.41386509097404384
1.121224722782687	0.8998236434556447
2.0879371970382916	-0.6528190525252696
-1.4481376132901385	-1.4632121967076765
-0.5716565780688179	1.0189477361105026
0.7534398590443325	1.2971544824628154
-2.32191294469814	-1.4632121967076765
-0.6623949178979874	0.570628618752171
-0.4811085288639527	-1.1963971576827543
0.9881259919560604	1.1366556217738772
0.24651106670200704	0.7086968537475116
2.459925539284164	0.5007471994456374
-0.48703629101542434	0.6979313452948385
0.331096882135184	1.1151990473008444
-1.7609163671894155	-0.8778388553542955
-1.26644325919236	1.1877551019293178
-2.3106605373030535	-1.4632121967076765
0.49396000948222163	1.0664611260696946
-0.7685255232873073	-1.4608462860149523
0.2581979445012506	-1.4632121967076765
-0.581852694710477	-1.3333139103797556
0.5178018785589837	0.27483237766807606
-0.25795968986129364	0.3601220851570398
-0.3552667870658038	-0.37859966701260683
-0.378819395802105	0.38625588505901104
-1.6886925791080576	0.35823918056713416
-0.34810678931473726	1.2631861979097894
-3.056218532898349	-1.1525388225435245
0.2259196430435755	-1.3727887393688523
1.2004649454945464	0.7003917069044344
-0.7220940531705177	-0.6015525205558854
1.280413945189809	0.5783215277650477
-1.2080641244214305	-1.4632121967076765
-2.539522255214723	-0.9516533948397482
-0.4655568230829547	0.19252182144004057
3.4197426848167245	1.1025530587984014
0.8539315668750873	-0.6152464561098736
2.3417267699450752	-0.9894211401134645
0.1863076842416869	-0.3650556694497594
0.710854593198822	-0.12910572588570382
2.1557416866327612	0.7959543542139549
-3.6479104003822647	-0.4863831986316393
-1.910998357890242	-0.9121969709609632
-0.1682330315977013	-1.1464179103854488
-0.6934369072475287	0.5266113157435631
-0.5161879220835011	0.5967167409697789
0.7012663415908853	-0.9606116099306202
0.134987085841035	1.1247179681855766
-0.2859702616377975	-1.1123945331559366
-0.6829562977048949	-1.4632121967076765
-0.14528010494777294	0.6317254786388878
1.9578253183117544	1.0996667877231254
-0.4528054957356548	-0.8362186633077959
-0.885294581694916	0.1124417532984582
-0.4535726721249972	0.9419350391132914
-0.32803493474825696	-1.3498311573091362
0.5960657117101897	0.9231400170127775
-1.9962939847566246	-1.4632121967076765
0.985189728427911	0.6246250375093354
1.292342197547346	-0.1288209080383291
-0.02353608052581092	0.5832653571589743
1.2674464473342788	-1.307002317592997
1.2966670679070624	-1.37672539358469
-0.6109289566315355	1.1268008662731273
-0.6624011718495004	1.018212621783463
1.1015278741263674	0.3868323275934018
0.5694023572955992	0.40579530244204226
-0.3080258920393408	0.5309889426094752
-1.7114288759167513	0.31076317976780177
-0.8003771129987024	-1.3243802355946601
-1.10290399561074	-1.2869557807471126
-0.45872832990587387	-1.1261784795269756
-1.5880122846407339	-0.36763948629405463
-0.13911161324250654	0.9748504458848114
0.11795272848341082	0.301946277809816
-0.38130130817021246	1.010192198621271
0.46457060278995266	-1.4632121967076765
-0.8261597076497441	0.36927667614621396
-1.3906743896401872	-0.8311855751305294
0.6273923709671124	0.17693858077868882
1.8953049587960649	0.4532493377705846
-0.6740980534659027	-1.2507512361808892
-0.5746786270780717	0.4503608212666794
-0.26621261555663356	0.7360961931033704
0.17856089643560594	0.85520088186372
-2.7339482107553774	-1.4491905617733891
-0.7046301313850065	-1.2032030722855704
0.9822273422084	0.9732773283447763
-0.47496873850310956	0.2508301247766542
1.3563251923277508	1.3907640946429327
-2.0816243719355967	-0.9557043512308537
1.7631110012200748	0.92556714888177
1.5403083805694744	-1.0629816908340468
-0.9256079781761573	-1.37672539358469
1.348260778039563	1.6599635602147995
0.4113295071968228	-1.282073774254307
-1.0213111891952098	1.2332127749301085
-0.5183690945359856	0.7714605081962767
-2.2498451091133895	-1.4632121967076765
-1.8931092750667489	-1.4538185410237352
0.37508009058718417	0.9498680059363814
-1.5142180204009137	-0.24905344609507787
0.1366609240943855	0.3506319216041869
2.9182257872204445	0.9939463431263049
-1.8716256773184627	-1.4632121967076765
-1.6001033467211874	-0.5271085405975078
-0.20252796018177796	1.1725094466794048
0.3720905341564781	-0.6459935518818408
-0.12720348659898117	0.1283521821221326
0.7246094331331654	0.668348675971291
-1.5443399395127073	0.9962901362063463
0.13383042597634415	0.36199754542876555
-0.8712729424906077	0.08176421042030976
0.7381991308061653	0.6784246020235994
-0.056054999850245854	0.9338368407734065
-0.957158583197617	-1.4632121967076765
-0.8123961082777746	-0.719611488828743
-0.2693843959799957	-0.4028298858693201
-2.2151069550953	-1.1662894696894925
-1.016595408692008	-1.3969141472238904
0.31363459504488356	0.5199863127031334
0.7832497489747745	1.6386343934310525
-0.5989866963365369	1.0128807686610573
-2.1562761883404837	0.1150031208096744
1.18767018305741	1.2875254638486855
0.4006291852206828	-0.14049504816308456
-1.6020515173488998	0.2358893107557197
-0.4096565132306779	0.10476062379892895
-1.4112863811927099	0.8620902556494858
-0.5169538010016919	0.5682110553802739
0.02725814045780933	1.3490292819254608
0.9700789990358821	1.2470366623477254
0.0380632834270054	-1.4311173621032574
-0.058650074932150645	0.10310459674258428
-0.6730198981153106	0.7633467396357309
0.9871719869251557	-1.3442612603158017
-2.0177523233383123	-1.3747529827988538
-2.043212222481236	-1.4632121967076765
-0.06745891322367421	-0.683892355067857
0.016862157732350166	0.6791510005847651
0.2557639506535489	-1.4245135787391872
0.2583673594510211	-1.1857068098066483
-1.6032167762266973	-1.263033193722023
0.057381029277067765	-0.39006595589774534
-1.1735369537656415	-0.577490862749398
-0.06019364559445212	-1.4632121967076765
0.41506445095598393	0.7553346772525611
0.6709561501523913	0.6424609120581385
-1.9339460177244685	0.8038125366355737
-0.4122093977832853	0.7221920253570172
-1.3500907623330902	-1.0870450074042022
-2.3460538993123237	-0.9144292767772794
-0.3611729771370264	0.2765315217510567
2.7361328561774045	-1.4632121967076765
0.8107034716203393	0.8229928173668849
-2.603078664171777	-1.4632121967076765
-0.6024630187644434	-1.3688844859665616
0.13819774478700014	0.5807839350547642
-2.4915135133661788	1.1655317493136335
0.3730355331157701	1.6271020690704683
-0.1225799346600918	-1.2885943457979498
1.313271374170219	1.0749098316698524
-2.0447519058091665	1.0166626184897223
-1.3528897864663754	0.04007382126953084
-0.06292233115790404	0.9548230063681832
1.8128838939595167	-0.5822805993164796
0.44951582173215926	0.36341190012316926
-1.5476143815320649	-1.4632121967076765
-0.13611838753208802	-1.4514989074990443
1.62490390359847	0.004144284347949224
0.47245596144934515	-1.2724579562691876
0.8112045763633609	-0.5381136145901768
0.2851075490558483	0.7898355475101488
-2.2267771542735835	-1.1587397488892823
0.3929522246871701	-0.6871146370107222
-0.7079227039170275	-1.4491905617733891
0.33260587652436857	1.2153715064724466
-1.4816386938936565	-1.4289058704029383
-2.0119356040672205	-0.9129399062898834
0.5994855316802434	0.8986173975157797
2.6026016908633918	0.6196847657929957
-0.738290414488199	-1.4538185410237352
-0.10261807679378086	-0.359003837183933
0.8015756330266129	-0.871664831836309
0.8301180453757745	1.151509742460183
-0.3271190057559483	0.41840327498534824
-0.9627023996924778	0.9254129242524931
0.9859993030165785	1.3392607308700715
0.38879849873556116	0.7372213947161242
-2.990559149568067	-1.4632121967076765
1.5444222675393735	0.38596740089612525
-0.1793408951265126	1.9665528652184412
0.43617785372820866	-0.12711558285641927
-1.3573980697864674	-0.09729055177482399
-0.19016062168528292	-1.4514989074990443
-1.1622621250770144	0.6909534310837032
0.8186652597495123	0.36827927436885083
-0.3400175658505014	1.59164966004613
-2.696662502393204	-1.312149175793726
-0.6761379530263388	1.1483677059131363
-0.09375535023051994	1.015592451379381
0.6593817115682793	0.289733213466182
0.14207262115791844	0.9468109952636312
0.04966746919547002	0.47194893419265954
-0.735137137562527	-0.16551072758482582
-0.6578658794973565	0.962873014761745
1.7308589097886478	0.6709405469842138
1.5754262870000646	0.6677383223561246
2.6063634530738464	-0.8689464054251195
0.5336288174866036	0.7124573356394778
-1.6971078079256197	-1.16249958979241
-0.32682415047487906	0.7065729957561618
0.051810907522886654	-0.11244983902294427
0.13884757072794296	0.7586127670769904
-1.5247003130689565	1.1791872819187117
1.0416326118598276	0.45099025757100786
-1.639256942953065	-1.4632121967076765
0.6137764260607695	1.2200940726391976
0.5990020934586083	0.23996338689323246
1.9185545819694974	0.1363966183444695
0.6350775862096286	-1.433339212116305
0.02147964976847512	0.3118327723529823
1.8531969101569574	1.057917543451394
-0.45136503120810506	-0.5684135840380811
0.7408130527835718	0.17506672880929955
1.3109160255742254	1.3330377496704144
0.3660658807708779	-1.2661540214952922
1.079994287801283	-0.8305601773991361
-1.5971528177985306	-1.4468933945211957
-0.3697126521876481	1.1876486208999208
0.6754221674088644	0.42416241308730607
-0.9449918364686383	-1.307002317592997
0.3396684341626459	0.6109060359340295
1.0226842190300547	0.8865003908457365
1.72827076267055	0.046511683352959826
0.7176027376080721	-1.2583901147880627
0.63855715211335	0.5911322722943411
1.375428376883871	0.8534268861444883
-0.530434527900841	0.7581082293734025
1.1481735816159933	-0.3017717362424476
0.6531857745844647	0.26394818152585336
-0.554538840291003	-0.8503415067149553
1.0201817818243593	0.7647556034885559
-0.6068600957808955	0.7392354883396063
1.1799466213934116	-1.4632121967076765
0.7462301245742287	1.7014484345631276
3.287552295343706	0.9423817377248854
0.20932341928942383	1.1465808397544213
-0.5243282251142686	-1.4632121967076765
1.9408082306715695	0.9535600283259474
1.810296410223401	1.8571772983062365
0.9211700493320717	-1.4632121967076765
0.2789802814542328	0.017821166519146708
-1.242937192573277	0.2637615342243889
0.03778013809901409	-0.0007210312312339808
1.1428719657638036	0.28171258843330615
1.1573648108505057	0.4752674374374282
-0.7450811350544164	0.7126747731637191
-1.3703386231856818	-0.38198626862153595
1.1704688775563272	0.4910581778184339
-1.7161884524677664	-1.1367858208635888
1.260389446083775	1.0738732160988786
-1.7291249979804826	0.36214928529588625
-0.4236048977446096	0.14948169369594216
1.9741516488442474	0.9291158517196949
1.8301782563471307	0.6443616134118451
-1.0869976197397782	1.3561372610258042
-0.15825417490290153	0.9689206424715333
1.951801482568353	-0.5595067487588543
1.9656055491420623	-0.3129728084587001
0.9851679766791036	-1.0439845935810352
0.1860992739033001	-0.17123628138367547
0.7942052198074363	0.8134605515399489
-0.6609579420930621	-0.5793273501789147
-1.6365180655869822	-1.4632121967076765
2.3695643373769344	1.1323076341819733
0.03308024217580401	-1.4514989074990443
-0.5263430645168112	0.5627094966856506
0.10196886606493195	0.08431456124388141
1.2645689268882712	0.6385517978140602
-0.9848896183187529	0.6551180046892733
-1.2988411111766711	0.26587258217951437
1.352164009086187	0.22937741653054708
-0.9123543590410034	-1.4632121967076765
-1.5189250985207219	-1.2869557807471126
0.4963300638514444	0.04136840241041824
1.0653774429393317	1.1571267391761197
1.9541923783476007	1.9343537349818505
-0.9576678767266297	0.17235821899570053
-2.1118243025913834	-0.05818510902357265
1.6131296965651432	2.219830740054841
-2.1037102371641625	-1.4632121967076765
-1.176112207711229	-0.38150098560166595
-0.016199674611289187	0.9132262379435178
-2.535168137490873	-1.3573609044631378
0.5716701421512761	-0.4703216881955588
-1.495488493978033	-1.4632121967076765
-2.9120373484786173	-1.1012061817160368
1.2596573505104953	0.19418207947551855
-1.4163723187220663	-0.9816231983130866
0.2970697353732355	0.3840879652774803
1.4470037805693758	0.45119988420862833
0.323118757109462	0.8166916354839079
-0.8710547603806968	-0.44029220351854437
-0.0032314140235041324	0.8061388789668805
0.06290868005391655	1.69700235621565
-1.4059813530249332	-1.4632121967076765
-1.4474512528654013	0.723563157499323
-1.9583352947208665	-0.19813959921638785
-2.1903862878489493	-0.9484373546531093
-0.12324650435716904	0.6634973037179263
0.8910482314006483	0.3123385809424579
2.7780949004472135	0.3503209311359557
-1.0112792890348263	-1.1752520811724418
1.594292442740213	0.5774229282746653
0.4145318071294401	0.312507064023807
-1.1538007996723159	0.29675056200546623
-0.32481902723003797	0.7310111127697427
-0.046327657876910296	0.17850524829090217
-0.2120690727821129	1.5578753553536033
0.5888459604474591	0.4897847163541582
0.973287343358042	0.1632165046867218
-0.950597639781926	0.3754633686507169
0.4037250264099161	-0.20914080600572
-0.15105186764027764	1.9835321079033528
2.0722550661584593	1.189367140752357
0.10574323875774018	-1.4514989074990443
0.9780947587784309	0.32157250786935593
0.13590291245013808	0.6744879478077618
-1.2909529339370072	-0.9991293956390807
-2.315509930509581	-1.0219617194307462
1.4751826126049337	1.7419292132246287
2.2846137239059128	0.6813751521627919
2.7325701275936694	0.3148036887534223
-0.9428200865178062	0.7131817401231715
-0.12726028488838442	0.9229850011261161
-1.161865425309788	0.7906559629871371
-0.8633780160293104	0.4008339200536362
-0.8541593514803822	-0.1409329901334599
1.5723267021331297	1.0510671890520786
0.057972071770917524	-0.49895190062471617
1.4776503696422598	1.1158705927240862
-1.0884829712828379	1.18055848599238
-0.027413012764619254	0.450696624562219
-1.9030163186878644	0.5736171582659236
-0.4098586006879199	0.8928206821624444
-0.4366463450245117	-0.4089573869211383
0.8754000040439386	0.8291358162229248
-2.0605164005482717	0.5255016078513658
-0.4040626911043819	-0.9920492028496398
-0.04086118773461386	-1.4632121967076765
-0.49218755883240656	0.9167738745905615
2.5079542648402433	0.20331710017427065
2.419542634255122	-1.1739612936806119
-0.2029608770003125	1.4616450113833028
-1.2345174844010545	-0.5566915232226372
0.9537159543544224	-1.0323669326582934
0.560179455829868	0.6877566559789234
0.2023544989796389	0.3945465094310069
0.1160396212760252	-0.9166721372702574
1.4441155906035592	-0.1732644816243048
-0.7923428232084129	-0.6038721540805762
0.02018530946714737	0.5230222533733709
0.7298239317945108	1.0293197754993388
0.5211042784429325	0.8526722729771266
-2.1169072441293917	-1.1599897209183463
-0.050703634295656524	0.2873116271162627
1.1907532267100496	-0.7171446912232198
-0.5416556763203954	-1.1599897209183463
-1.1778104125894202	0.14438694710990507
-1.1533137436984895	0.006183639927155324
-0.8657472878845405	0.6164709244883398
1.8160245325210753	1.8960961979274484
1.1312363775785717	-1.1791456525027724
0.41265701481776684	0.6523282630649927
1.9795732675704594	0.9286258377456656
0.6392663391618147	0.1414163912248118
1.0509905167541806	0.5989936438416611
-1.23842468952739	-1.4632121967076765
1.1497225390277839	1.1475765199623882
-0.9920254309335432	-1.35546723284431
0.12257677057948085	-0.0602750929355349
0.879315538795052	-0.6852706536953064
-0.6261768569412194	1.3010274940977025
0.81280754081974	0.9466635260826781
-1.2997646607049507	0.7873863879313098
0.07803976007020866	0.37654392517843654
-0.8394674097655677	-1.4632121967076765
-2.511980666462135	-1.4632121967076765
-0.4769453055655022	-1.2661540214952922
0.41815650027468193	-0.4472052391638752
-2.359111238766899	-1.0849034050734012
0.006678522797738805	-1.4201615838971353
-1.03714504753609	0.8802474682369296
1.4437962016879948	1.262406049664188
2.464021468389466	0.9272756834695302
-1.567792074886342	1.6503884183486774
0.8422333289152591	-0.6140570761874393
-1.333117428385548	-1.4632121967076765
2.2374278560699037	0.41366343142903256
-1.341235921191404	-1.4632121967076765
1.3111109374069596	0.318200171453757
0.9871233060269391	0.41270975284238
