Pred	Actual
0.05264913147427053	1.0547220567477433
0.2901594484089649	-0.39552989611491557
0.2067298786170393	0.5711497190976623
0.8437500960276663	1.5009011138662183
-1.6292892855713679	0.07542026014130049
0.1833564767176834	1.3662442474335246
-0.11027045803940849	1.028923108508062
0.9259534262157025	0.8220155566290819
1.1891787902378352	1.1079481172413386
-2.165492126940079	-1.3907667941020359
0.25460278377280177	-1.2227961155481624
-0.002756381909891692	0.9410702272055648
0.7607450680185939	1.5745588534448054
-0.9433147963943682	0.42945769535450645
0.5234704040559335	0.9431847367244683
-0.6218150294710826	-1.4632121967076765
-1.4487656726612137	-1.3887352530502792
0.10391248067822967	0.6867627959730719
0.29385359756309537	-1.1500809719124268
0.4520418319381452	-0.052212052739921015
-0.6011193860453312	-1.4267046408819954
0.5342629184900496	0.5783215277650477
-0.6795952731986945	-0.2181636144929143
0.36502907329693524	0.5233103797875448
-0.5562375451907173	-0.9136840070080322
-0.6914244777028291	-1.4632121967076765
-0.9571869885170203	-1.4632121967076765
-0.9847161228707256	-1.4632121967076765
-1.0997889838957373	-1.4632121967076765
1.1718565375451977	1.0491103120162704
0.9463157263229052	0.7548929357199149
0.32102501189923394	1.0917925838546936
1.1387184632757656	1.282240599200153
-1.1434287433739285	-0.41386509097404384
0.28234748013558564	0.8998236434556447
0.5651601712817462	-0.6528190525252696
-1.911900751443866	-1.4632121967076765
0.42101282796518613	1.0189477361105026
1.6038226090778447	1.2971544824628154
-1.1612700810266308	-1.4632121967076765
0.4862167139905622	0.570628618752171
0.13184451169879163	-1.1963971576827543
0.7616326595305949	1.1366556217738772
0.8743627732519874	0.7086968537475116
1.5228042166028253	0.5007471994456374
-0.42029928157708873	0.6979313452948385
0.5911834219023231	1.1151990473008444
-0.6690489590540313	-0.8778388553542955
1.0897622844844164	1.1877551019293178
-1.0169750098467119	-1.4632121967076765
-0.400360310007732	1.0664611260696946
-1.0927232158161486	-1.4608462860149523
-0.39673031064862985	-1.4632121967076765
-0.7210479769339324	-1.3333139103797556
-0.07693404385167346	0.27483237766807606
0.5711668104260705	0.3601220851570398
-0.10296172101536993	-0.37859966701260683
-0.7405642054218379	0.38625588505901104
0.06179863738365432	0.35823918056713416
0.9557672691862367	1.2631861979097894
-1.426079231257079	-1.1525388225435245
0.47768525577773113	-1.3727887393688523
0.8728551309263408	0.7003917069044344
-0.044960929770889946	-0.6015525205558854
0.5959114903364804	0.5783215277650477
-0.7485070602237511	-1.4632121967076765
-0.9428333766497277	-0.9516533948397482
0.38447142666267187	0.19252182144004057
0.9998821963909053	1.1025530587984014
-0.4782303552086419	-0.6152464561098736
-0.2193614881816015	-0.9894211401134645
-0.08706118618791403	-0.3650556694497594
0.45351255437580407	-0.12910572588570382
0.6606164986663274	0.7959543542139549
-1.5145610988026217	-0.4863831986316393
-1.128144282468338	-0.9121969709609632
-1.5388997010634842	-1.1464179103854488
0.16277047276982648	0.5266113157435631
0.7481730321291054	0.5967167409697789
0.052495937606741094	-0.9606116099306202
0.6997175807708145	1.1247179681855766
-0.149339120132165	-1.1123945331559366
-0.6928859047971023	-1.4632121967076765
-0.5859047553650514	0.6317254786388878
0.578468719584629	1.0996667877231254
-0.7623104025561266	-0.8362186633077959
-0.06276766969224368	0.1124417532984582
0.7184820312543743	0.9419350391132914
-0.9851320139069364	-1.3498311573091362
0.22334896214555955	0.9231400170127775
-0.9357812695163477	-1.4632121967076765
0.20445190850383343	0.6246250375093354
0.4122978926158076	-0.1288209080383291
-0.3675285448250466	0.5832653571589743
0.765621899833901	-1.307002317592997
0.3539055487637166	-1.37672539358469
0.8934267259042072	1.1268008662731273
0.1867748588572029	1.018212621783463
-0.0023647538434210524	0.3868323275934018
0.6773728534147843	0.40579530244204226
0.8321568643391148	0.5309889426094752
-0.7524509434772754	0.31076317976780177
-1.140759553353704	-1.3243802355946601
-1.4586001556545007	-1.2869557807471126
-0.905400167204948	-1.1261784795269756
-0.6512818046379206	-0.36763948629405463
1.0187370392376263	0.9748504458848114
0.16757702411561226	0.301946277809816
0.1221483288052918	1.010192198621271
-0.5588267345577242	-1.4632121967076765
0.21273410043570107	0.36927667614621396
-1.0053589425340341	-0.8311855751305294
-0.11983385433330329	0.17693858077868882
0.5758440095521831	0.4532493377705846
-1.3499909694511614	-1.2507512361808892
0.5369703150957867	0.4503608212666794
0.3435202957563077	0.7360961931033704
0.820042080483907	0.85520088186372
-1.8823359166044589	-1.4491905617733891
-1.0956756598773418	-1.2032030722855704
0.5556921588685175	0.9732773283447763
-0.15758868532608683	0.2508301247766542
0.13914602771072548	1.3907640946429327
-1.5004826316304927	-0.9557043512308537
0.8875366216437897	0.92556714888177
0.4475506343521496	-1.0629816908340468
-0.690554750857088	-1.37672539358469
1.2873299628252273	1.6599635602147995
-0.23620744322135423	-1.282073774254307
0.0407365579666199	1.2332127749301085
0.5787112387723017	0.7714605081962767
-1.0513775822090996	-1.4632121967076765
-1.2287489439572783	-1.4538185410237352
0.4114614679504329	0.9498680059363814
-0.013108388572246943	-0.24905344609507787
-0.20464019896837127	0.3506319216041869
1.3145212865023228	0.9939463431263049
-1.3042781419765443	-1.4632121967076765
-1.1706414227481423	-0.5271085405975078
0.8090997940621525	1.1725094466794048
-0.21426943252019293	-0.6459935518818408
0.4006592845819008	0.1283521821221326
1.2699705262604093	0.668348675971291
0.16997509840845315	0.9962901362063463
-0.24886460194852367	0.36199754542876555
-1.1749575367846259	0.08176421042030976
1.0637823051974102	0.6784246020235994
-0.08404691917850515	0.9338368407734065
-1.197352789995531	-1.4632121967076765
-0.3437029569258119	-0.719611488828743
-0.2531794104580396	-0.4028298858693201
-0.7838204208758337	-1.1662894696894925
-0.3199511963743009	-1.3969141472238904
0.13414502186951194	0.5199863127031334
0.1764316163745907	1.6386343934310525
0.016460429122892473	1.0128807686610573
-0.7424967029987799	0.1150031208096744
0.9352569102596515	1.2875254638486855
0.2994406009408217	-0.14049504816308456
-0.4576458457137891	0.2358893107557197
-0.7648571351045452	0.10476062379892895
-0.23814644230932003	0.8620902556494858
0.3656609367433139	0.5682110553802739
-0.4528342674073689	1.3490292819254608
0.678106215862263	1.2470366623477254
-0.2746859905391902	-1.4311173621032574
-0.12556932483996497	0.10310459674258428
0.6318736202821638	0.7633467396357309
-0.1729098305830683	-1.3442612603158017
-0.9498472889933183	-1.3747529827988538
-0.863069528248082	-1.4632121967076765
0.10012676245151697	-0.683892355067857
0.35160508109473043	0.6791510005847651
-1.196400150771125	-1.4245135787391872
-1.0114276190469904	-1.1857068098066483
0.011779201139185513	-1.263033193722023
-0.34937824670318784	-0.39006595589774534
0.1495070587429208	-0.577490862749398
-0.05491472958876953	-1.4632121967076765
-0.04056042927255166	0.7553346772525611
0.7953098355230674	0.6424609120581385
-0.4477975962670585	0.8038125366355737
0.3494486209065908	0.7221920253570172
-1.2479739202465225	-1.0870450074042022
0.13354166160207948	-0.9144292767772794
-0.35587111555282247	0.2765315217510567
-0.45624199548643196	-1.4632121967076765
-0.13851425283631102	0.8229928173668849
-1.452943401147731	-1.4632121967076765
-0.24175040880684784	-1.3688844859665616
0.8409660985589023	0.5807839350547642
-0.27708494137386064	1.1655317493136335
1.0716427915471245	1.6271020690704683
-1.1644999664116797	-1.2885943457979498
0.43781306543542686	1.0749098316698524
0.03859858952070239	1.0166626184897223
-0.35490313506833393	0.04007382126953084
0.16740833713971814	0.9548230063681832
0.5398808167344613	-0.5822805993164796
0.7973447952529902	0.36341190012316926
-1.0209668437027637	-1.4632121967076765
-0.3576540941489861	-1.4514989074990443
0.3950282919693886	0.004144284347949224
-0.09413652262694239	-1.2724579562691876
0.39866784210052675	-0.5381136145901768
-0.013092606454523148	0.7898355475101488
-0.741331845812598	-1.1587397488892823
-0.09692262290759879	-0.6871146370107222
-0.48121160295021337	-1.4491905617733891
-0.11064823819257263	1.2153715064724466
-0.43353109003977486	-1.4289058704029383
-0.9135892998589139	-0.9129399062898834
0.18209337969091677	0.8986173975157797
1.0303469342682834	0.6196847657929957
-0.9549599342065624	-1.4538185410237352
-1.0445217417128567	-0.359003837183933
0.12141040778492185	-0.871664831836309
1.0686042807404137	1.151509742460183
-0.4078837736414811	0.41840327498534824
0.3677122098082799	0.9254129242524931
1.013880792184152	1.3392607308700715
0.747285281213472	0.7372213947161242
-0.9675991082943063	-1.4632121967076765
0.25010761663263215	0.38596740089612525
-0.7885100088524652	1.9665528652184412
-0.8463366158940254	-0.12711558285641927
-1.14268181054448	-0.09729055177482399
-0.8073568018885453	-1.4514989074990443
0.04668372016581723	0.6909534310837032
-0.7325247222893057	0.36827927436885083
0.4153718299854041	1.59164966004613
-1.3373022799685876	-1.312149175793726
0.5976440213914622	1.1483677059131363
-0.7375478151044685	1.015592451379381
1.0093471049860963	0.289733213466182
0.882234007593873	0.9468109952636312
0.7563913803309568	0.47194893419265954
-0.583122827818892	-0.16551072758482582
0.4105696198213098	0.962873014761745
1.4437326468871285	0.6709405469842138
1.4229662512346697	0.6677383223561246
1.4124457752576132	-0.8689464054251195
0.46371612450471056	0.7124573356394778
-0.5038261233747049	-1.16249958979241
1.0646722039946543	0.7065729957561618
-0.1440422818590794	-0.11244983902294427
1.153076478387336	0.7586127670769904
-0.4280421566309134	1.1791872819187117
-0.07847008137542999	0.45099025757100786
-1.4695714350991818	-1.4632121967076765
0.02094324710305262	1.2200940726391976
0.11123542854846336	0.23996338689323246
0.7264130804723354	0.1363966183444695
-0.5628164032925221	-1.433339212116305
0.9305977774798833	0.3118327723529823
1.0007332412169117	1.057917543451394
-1.4881255488097067	-0.5684135840380811
0.055585746870742136	0.17506672880929955
1.046609149489052	1.3330377496704144
-0.396853791406917	-1.2661540214952922
-0.8956706204880533	-0.8305601773991361
-1.4772997440992595	-1.4468933945211957
0.3221565733034828	1.1876486208999208
0.3657840280273099	0.42416241308730607
-0.5317995380730934	-1.307002317592997
0.8830917722016443	0.6109060359340295
0.43389225456593095	0.8865003908457365
0.12932286285133765	0.046511683352959826
-0.40632185189384895	-1.2583901147880627
0.7707611692885612	0.5911322722943411
0.4193520283790877	0.8534268861444883
0.13485431892515076	0.7581082293734025
0.6512413272682203	-0.3017717362424476
0.28068278791052803	0.26394818152585336
-0.2313734046065815	-0.8503415067149553
-0.11589559156639262	0.7647556034885559
0.26563754167261067	0.7392354883396063
0.27990821002690347	-1.4632121967076765
0.6399723483055231	1.7014484345631276
0.6202731234093333	0.9423817377248854
1.015622593861345	1.1465808397544213
-1.3632903405060808	-1.4632121967076765
0.7351970534928196	0.9535600283259474
1.289299663891308	1.8571772983062365
-0.39715699791529957	-1.4632121967076765
0.7459995846380072	0.017821166519146708
0.30214587564573225	0.2637615342243889
-0.012765836219086335	-0.0007210312312339808
-0.1886404253961761	0.28171258843330615
0.5264388536024522	0.4752674374374282
0.417072846350687	0.7126747731637191
0.74531895944446	-0.38198626862153595
0.7976034968330503	0.4910581778184339
-0.8186242194188462	-1.1367858208635888
0.08312373285085606	1.0738732160988786
-0.37596759660092605	0.36214928529588625
-0.31453172104868754	0.14948169369594216
0.4206693194343869	0.9291158517196949
0.47558307151261037	0.6443616134118451
0.2944024571877528	1.3561372610258042
-0.14475971785159825	0.9689206424715333
0.5433509886452093	-0.5595067487588543
-0.32559365541365015	-0.3129728084587001
-0.4793345817454089	-1.0439845935810352
0.43011567933767214	-0.17123628138367547
0.42766658765270993	0.8134605515399489
0.0434652100187114	-0.5793273501789147
-0.6457698736722197	-1.4632121967076765
0.8079970398133085	1.1323076341819733
-0.1360039587250219	-1.4514989074990443
-0.15279146017655187	0.5627094966856506
0.06459690595042766	0.08431456124388141
0.49289762567048	0.6385517978140602
0.3340304106719616	0.6551180046892733
0.5865747206336622	0.26587258217951437
-0.0998613718080974	0.22937741653054708
-0.28925896082598157	-1.4632121967076765
-0.4910881005768555	-1.2869557807471126
0.37721734382976724	0.04136840241041824
0.5427138271612677	1.1571267391761197
1.0069799142118767	1.9343537349818505
0.6109912130926993	0.17235821899570053
-0.562493824915639	-0.05818510902357265
0.5521604862170568	2.219830740054841
-1.5290702215256875	-1.4632121967076765
-0.16441810701606285	-0.38150098560166595
0.594697457281846	0.9132262379435178
-1.2060115591761527	-1.3573609044631378
0.4876546933828336	-0.4703216881955588
-1.5187173566776504	-1.4632121967076765
-1.3690749563470352	-1.1012061817160368
0.2291514959903156	0.19418207947551855
-1.709115161590843	-0.9816231983130866
0.4434186901209829	0.3840879652774803
0.6199221271329993	0.45119988420862833
0.5093551702219781	0.8166916354839079
0.2352030603376991	-0.44029220351854437
-0.5664872336310595	0.8061388789668805
0.8884359073226245	1.69700235621565
-0.5969740765421058	-1.4632121967076765
-0.1893427562769695	0.723563157499323
-1.3862390706335217	-0.19813959921638785
-1.095922806499186	-0.9484373546531093
1.124117056626409	0.6634973037179263
0.9806861475352346	0.3123385809424579
1.3975399915679345	0.3503209311359557
-0.9152442076665142	-1.1752520811724418
0.27648688176581415	0.5774229282746653
0.5343572019334173	0.312507064023807
-0.6897481531732315	0.29675056200546623
0.6596206058094352	0.7310111127697427
0.07324196646565784	0.17850524829090217
0.40630730809569515	1.5578753553536033
0.1678836552762497	0.4897847163541582
0.09568106604179905	0.1632165046867218
0.4715272632984431	0.3754633686507169
0.9002557363480119	-0.20914080600572
0.952044294297878	1.9835321079033528
0.8961093331416707	1.189367140752357
-1.385966349015922	-1.4514989074990443
-0.2667934000103871	0.32157250786935593
0.056282624053582975	0.6744879478077618
0.21979244016868216	-0.9991293956390807
-0.026276268664813918	-1.0219617194307462
0.30156846406607407	1.7419292132246287
0.35676418602740667	0.6813751521627919
0.6313362292013076	0.3148036887534223
0.1824787836026971	0.7131817401231715
0.5331586701948612	0.9229850011261161
0.27693668897199064	0.7906559629871371
-0.43749156745154383	0.4008339200536362
0.05453965680059625	-0.1409329901334599
0.8577224719708676	1.0510671890520786
-0.16341168486986057	-0.49895190062471617
-0.06327817033934902	1.1158705927240862
-0.33475582138911086	1.18055848599238
0.08470255601602417	0.450696624562219
-1.5395763193629084	0.5736171582659236
0.3269238138684647	0.8928206821624444
-0.7164984677422057	-0.4089573869211383
0.5629210823534974	0.8291358162229248
0.002847575296415217	0.5255016078513658
-1.17827827891286	-0.9920492028496398
-0.8569428088970272	-1.4632121967076765
0.9426895755739362	0.9167738745905615
0.23694096201123194	0.20331710017427065
-0.20377834144661122	-1.1739612936806119
0.5105421032158055	1.4616450113833028
-1.1973255682797967	-0.5566915232226372
-0.04844207436537662	-1.0323669326582934
0.026647727536807997	0.6877566559789234
0.4967552192904052	0.3945465094310069
0.5225544903383541	-0.9166721372702574
0.9997054899481896	-0.1732644816243048
0.25068062055025275	-0.6038721540805762
0.016139925774685926	0.5230222533733709
0.4125360000415903	1.0293197754993388
0.5653620367539789	0.8526722729771266
-1.105819246836679	-1.1599897209183463
0.25364080911652476	0.2873116271162627
-0.7859554105497019	-0.7171446912232198
-0.9352254235748767	-1.1599897209183463
0.5012505998955028	0.14438694710990507
-0.1762399544801796	0.006183639927155324
-1.0180550152114372	0.6164709244883398
0.7277790600583243	1.8960961979274484
0.20867870528188837	-1.1791456525027724
0.5106382276790498	0.6523282630649927
0.547196319862721	0.9286258377456656
-0.16740463765499558	0.1414163912248118
1.0027626387161481	0.5989936438416611
-1.4530082880678656	-1.4632121967076765
0.9078087980820464	1.1475765199623882
-0.3664910241341134	-1.35546723284431
0.19170460225300978	-0.0602750929355349
0.059199752920300996	-0.6852706536953064
0.8753394409095976	1.3010274940977025
0.48938225557755866	0.9466635260826781
0.9603002684235369	0.7873863879313098
0.023485174911273887	0.37654392517843654
-1.7697060871568095	-1.4632121967076765
-1.172242982692067	-1.4632121967076765
0.035438713174034575	-1.2661540214952922
0.8251499855355	-0.4472052391638752
-0.8206488016044998	-1.0849034050734012
-0.6574443705772399	-1.4201615838971353
-1.1028924453549125	0.8802474682369296
0.6973397531467052	1.262406049664188
1.3358416755824725	0.9272756834695302
0.5293717201878334	1.6503884183486774
0.2369630182760034	-0.6140570761874393
-1.4368511975718679	-1.4632121967076765
-0.6303933121687455	0.41366343142903256
-0.6811192166822818	-1.4632121967076765
0.05405957558414176	0.318200171453757
-0.34159932311426344	0.41270975284238
-0.2908800957884179	-0.6176341999628463
0.11201035189495823	-0.4117924973522694
0.5246817179304213	0.2648803180225932
0.27373010423420174	-0.4952386596637207
-0.9042216451879427	-1.4632121967076765
0.9044783214187437	0.5434706287180231
0.48832978963096507	-0.7614715036872094
0.4688213869467479	-0.3300688608728957
-1.0835996059389859	-1.142782918571225
0.9942459562150314	1.2188409735716939
-0.9724967138487427	-0.3063032559102228
0.0530489450432825	0.0742154664024877
-0.8738009094862289	-1.011779854946186
-0.7799985363325799	-1.3052990334988772
-0.8982805463874747	-0.8622177236636579
1.2494954834543717	-0.14903442165929515
0.10421180626203608	1.6841911433232668
