Pred	Actual
0.02871356136362635	-1.4491905617733891
0.6147887878399869	1.1093632387770724
0.30125594592657723	0.5843746106371631
0.590111101552176	0.6929468255825146
0.3926789951964724	-0.08195544073597336
-0.20455293556805365	0.3108195342805561
-0.5105235288699222	0.6030890749120947
-0.799846712032594	2.2512588013381203
0.27680184605499825	1.062999816037649
0.6527180219952449	0.1046736084615205
0.5343351601560298	0.9892102430595433
-1.1034037028443973	-1.4031422118808519
0.6888267491259443	-0.38125853013482275
-0.15526741488278872	-1.303601843457475
-1.212380820346567	-1.1001017246151212
-0.18932139013261745	-0.5908750640597991
-0.6492407515972425	-1.4632121967076765
0.22153910406662458	-0.1278253901271972
-0.6909856324081888	-1.4632121967076765
-0.4550444839472376	-1.4632121967076765
0.7869521163483266	0.5448832993485991
0.793712703184625	0.979978905931289
0.6581554565597316	0.14374623911373138
0.06312887832233349	0.38932218228000687
0.10546738037910852	-1.442332166007687
-0.7052659697991912	-1.4632121967076765
0.4605672701567447	1.4304006107162308
0.3031462820432642	0.2885534960947749
0.3287827471821706	0.6936513393223374
0.6350784360015584	1.564461355892952
-0.38336526575417407	-1.4632121967076765
-0.9088999685882959	-1.1701098724378813
0.022823017976339233	-0.8044194747774852
0.7666853216472755	0.6886976278510927
0.6716356145454787	0.8006527640136527
0.021399010007226993	0.38098753521706175
-0.4936131438899529	-0.29485253173233666
0.7889069399375179	0.8466463951999262
0.5467230227269102	0.9898435640789776
-1.5446407965684001	-1.4632121967076765
-0.4490482244167771	1.8316750449461092
-0.9843541253541259	-1.24622626599778
0.7867398758594717	1.3929509458292935
0.9388413206755752	1.596205869752273
0.1521410114184928	0.8040915040277911
-0.5736396932113543	-1.3747529827988538
-0.05408532423907986	-1.0806489899141964
0.42071673704086465	1.3786981776002707
-0.9693505769152958	-0.5026944376751198
0.35641976467192216	1.3969008737481974
0.7481331082718297	0.5942428677719518
0.16192823352191432	0.10545617247274217
-1.295747075522288	-1.440067893877767
0.43003339568665866	-1.2285460539557658
0.7754933585251464	0.6775410485875518
-1.1929137341654528	-1.4632121967076765
-0.665769901271035	0.012038090110604315
0.3942298796085939	0.40459449692550004
-0.9337150964949212	-1.4632121967076765
1.2505468972575096	0.58696332044688
-0.6570638923075673	0.8417957234145631
-0.6247261333076533	-1.340584000734003
0.208102155046052	0.5840579456650886
0.7148398357885286	1.610011271571449
1.1259482807380683	1.5733245941247342
-0.1488203315330106	-0.5067824533217987
0.40882931221836794	0.7266220636531322
-0.9945900872932566	-0.7550320729849672
-0.6468134641941892	-0.16320910196046948
0.559707461508566	-1.2968731616960132
-0.4940853538313197	-1.282073774254307
-1.3485262131724778	-1.4632121967076765
0.8946877631712198	0.9458516250899937
0.5712181218833281	1.0173111868691929
-1.100924478402128	-1.4267046408819954
-0.5673106793838758	-0.7346878884096575
1.171992446283844	1.253885317198779
0.8129382115406705	1.2244252909662747
0.30735043310143806	0.11269851331043823
0.2997485487014331	1.0506527679618993
-0.4134763208745251	-1.1355954460593727
-0.6701163832533599	-1.4632121967076765
0.25926227959778647	0.777608777150567
0.8509688637639907	0.35818818738132296
-1.0407313887901317	-1.16249958979241
-0.974317322819658	-0.857563798774704
-0.2921625180745545	-0.7641806150514064
-0.19461676681144924	-0.7915822701977554
0.6850277270986209	1.3505362318582417
0.3618339909465844	0.8956539936038257
0.43902175340814775	-1.3948561652083546
0.44911404364682195	0.2958208917215185
-1.2444367861909094	-0.7260858501578922
0.14911647573081455	1.3457148510229207
-0.9921946691451405	-1.4632121967076765
0.32555441263010754	-1.4094531357020135
0.5681723602187614	1.0250881318213352
0.9366832184523695	0.6283905414591462
-0.05838205288012699	0.43978829470770625
0.763320657889182	-1.3104273441009038
-0.46197138604349286	0.9145380121281932
-1.1464102478182223	-1.0538881706302552
1.1865611524322428	-1.4137075508612182
-0.249636928753585	-0.7813315063827171
-1.0743203383992084	-1.4632121967076765
0.5946471316440647	0.32851761342877644
0.9132047590919261	0.3882225119248426
1.1083758975212474	0.8004721417960424
0.6161190642428049	1.1816561974795003
0.3713037685387296	0.6630684272820428
0.7168334114661761	1.6973479435814134
-1.1348968874835086	0.03616874374111961
0.44665493284295565	0.8554690912852257
-0.4629053763264869	0.8210170566753764
1.0887463679205576	1.2059195875633488
-0.8691863172981432	-1.312149175793726
-0.3655583018250009	-0.6997526128875041
0.4526331351037285	1.2691798918933
-1.2129341572407153	-1.4608462860149523
-0.2846246274819037	-1.4201615838971353
-0.5131224477731648	-1.4632121967076765
0.5483524616969462	1.0632651945679559
-0.23146084486161983	0.11678788441675707
0.6131578489928875	-1.0045097645919387
-1.6029808382846669	-0.32681606565485394
-0.7054962154686519	-0.11895851307657118
-0.6627678700160647	-1.4632121967076765
0.37463419300072176	0.41669336645575156
0.46762839180566784	-0.6367660191589921
0.8197471417252331	1.0399062927599012
-0.6557454575821097	-0.04476052509351802
0.5919038801384395	0.5352914344857366
-0.10033619441722674	-1.4446072979975124
0.8140369657605284	1.4549083604809019
